start
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/56 with read ROI [700:5700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/42384 with read ROI [85700:90700, 80368:84368, 100368:104368] (5000, 4000, 4000) and write ROI [85700:90700, 80368:84368, 100368:104368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/20358 with read ROI [85700:90700, 84368:88368, 40368:44368] (5000, 4000, 4000) and write ROI [85700:90700, 84368:88368, 40368:44368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/30018 with read ROI [85700:90700, 84368:88368, 68368:72368] (5000, 4000, 4000) and write ROI [85700:90700, 84368:88368, 68368:72368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/18093 with read ROI [85700:90700, 88368:92368, 28368:32368] (5000, 4000, 4000) and write ROI [85700:90700, 88368:92368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/36787 with read ROI [85700:90700, 88368:92368, 80368:84368] (5000, 4000, 4000) and write ROI [85700:90700, 88368:92368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/36910 with read ROI [85700:90700, 100368:103240, 68368:72368] (5000, 2872, 4000) and write ROI [85700:90700, 100368:103240, 68368:72368] (5000, 2872, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1519 with read ROI [90700:95700, 368:4368, 4368:8368] (5000, 4000, 4000) and write ROI [90700:95700, 368:4368, 4368:8368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2789 with read ROI [90700:95700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [90700:95700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5149 with read ROI [90700:95700, 368:4368, 48368:52368] (5000, 4000, 4000) and write ROI [90700:95700, 368:4368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/9328 with read ROI [90700:95700, 368:4368, 76368:80368] (5000, 4000, 4000) and write ROI [90700:95700, 368:4368, 76368:80368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/15369 with read ROI [90700:95700, 368:4368, 104368:108368] (5000, 4000, 4000) and write ROI [90700:95700, 368:4368, 104368:108368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2808 with read ROI [90700:95700, 4368:8368, 20368:24368] (5000, 4000, 4000) and write ROI [90700:95700, 4368:8368, 20368:24368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6192 with read ROI [90700:95700, 4368:8368, 52368:56368] (5000, 4000, 4000) and write ROI [90700:95700, 4368:8368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6753 with read ROI [90700:95700, 4368:8368, 56368:60368] (5000, 4000, 4000) and write ROI [90700:95700, 4368:8368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/11688 with read ROI [90700:95700, 4368:8368, 84368:88368] (5000, 4000, 4000) and write ROI [90700:95700, 4368:8368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1768 with read ROI [90700:95700, 8368:12368, 368:4368] (5000, 4000, 4000) and write ROI [90700:95700, 8368:12368, 368:4368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/4288 with read ROI [90700:95700, 8368:12368, 32368:36368] (5000, 4000, 4000) and write ROI [90700:95700, 8368:12368, 32368:36368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/7389 with read ROI [90700:95700, 12368:16368, 52368:56368] (5000, 4000, 4000) and write ROI [90700:95700, 12368:16368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/15429 with read ROI [90700:95700, 12368:16368, 92368:96368] (5000, 4000, 4000) and write ROI [90700:95700, 12368:16368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8707 with read ROI [90700:95700, 16368:20368, 56368:60368] (5000, 4000, 4000) and write ROI [90700:95700, 16368:20368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/19871 with read ROI [90700:95700, 16368:20368, 104368:108368] (5000, 4000, 4000) and write ROI [90700:95700, 16368:20368, 104368:108368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5254 with read ROI [90700:95700, 20368:24368, 28368:32368] (5000, 4000, 4000) and write ROI [90700:95700, 20368:24368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8730 with read ROI [90700:95700, 20368:24368, 52368:56368] (5000, 4000, 4000) and write ROI [90700:95700, 20368:24368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/14484 with read ROI [90700:95700, 20368:24368, 80368:84368] (5000, 4000, 4000) and write ROI [90700:95700, 20368:24368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/9457 with read ROI [90700:95700, 24368:28368, 52368:56368] (5000, 4000, 4000) and write ROI [90700:95700, 24368:28368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/16533 with read ROI [90700:95700, 24368:28368, 84368:88368] (5000, 4000, 4000) and write ROI [90700:95700, 24368:28368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8113 with read ROI [90700:95700, 28368:32368, 40368:44368] (5000, 4000, 4000) and write ROI [90700:95700, 28368:32368, 40368:44368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/14533 with read ROI [90700:95700, 28368:32368, 72368:76368] (5000, 4000, 4000) and write ROI [90700:95700, 28368:32368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8139 with read ROI [90700:95700, 32368:36368, 36368:40368] (5000, 4000, 4000) and write ROI [90700:95700, 32368:36368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/15549 with read ROI [90700:95700, 32368:36368, 72368:76368] (5000, 4000, 4000) and write ROI [90700:95700, 32368:36368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/9535 with read ROI [90700:95700, 36368:40368, 40368:44368] (5000, 4000, 4000) and write ROI [90700:95700, 36368:40368, 40368:44368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/23822 with read ROI [90700:95700, 36368:40368, 96368:100368] (5000, 4000, 4000) and write ROI [90700:95700, 36368:40368, 96368:100368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/13668 with read ROI [90700:95700, 40368:44368, 56368:60368] (5000, 4000, 4000) and write ROI [90700:95700, 40368:44368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/23850 with read ROI [90700:95700, 40368:44368, 92368:96368] (5000, 4000, 4000) and write ROI [90700:95700, 40368:44368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/15633 with read ROI [90700:95700, 44368:48368, 60368:64368] (5000, 4000, 4000) and write ROI [90700:95700, 44368:48368, 60368:64368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/28173 with read ROI [90700:95700, 44368:48368, 100368:104368] (5000, 4000, 4000) and write ROI [90700:95700, 44368:48368, 100368:104368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/14673 with read ROI [90700:95700, 48368:52368, 52368:56368] (5000, 4000, 4000) and write ROI [90700:95700, 48368:52368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/29743 with read ROI [90700:95700, 48368:52368, 100368:104368] (5000, 4000, 4000) and write ROI [90700:95700, 48368:52368, 100368:104368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/14704 with read ROI [90700:95700, 52368:56368, 48368:52368] (5000, 4000, 4000) and write ROI [90700:95700, 52368:56368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/29774 with read ROI [90700:95700, 52368:56368, 96368:100368] (5000, 4000, 4000) and write ROI [90700:95700, 52368:56368, 96368:100368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/16761 with read ROI [90700:95700, 56368:60368, 52368:56368] (5000, 4000, 4000) and write ROI [90700:95700, 56368:60368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/33055 with read ROI [90700:95700, 56368:60368, 100368:104368] (5000, 4000, 4000) and write ROI [90700:95700, 56368:60368, 100368:104368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/15759 with read ROI [90700:95700, 60368:64368, 44368:48368] (5000, 4000, 4000) and write ROI [90700:95700, 60368:64368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/26814 with read ROI [90700:95700, 60368:64368, 80368:84368] (5000, 4000, 4000) and write ROI [90700:95700, 60368:64368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/17909 with read ROI [90700:95700, 64368:68368, 48368:52368] (5000, 4000, 4000) and write ROI [90700:95700, 64368:68368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/33122 with read ROI [90700:95700, 64368:68368, 92368:96368] (5000, 4000, 4000) and write ROI [90700:95700, 64368:68368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/21473 with read ROI [90700:95700, 68368:72368, 56368:60368] (5000, 4000, 4000) and write ROI [90700:95700, 68368:72368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/40359 with read ROI [90700:95700, 68368:72368, 104368:108368] (5000, 4000, 4000) and write ROI [90700:95700, 68368:72368, 104368:108368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/42312 with read ROI [90700:95700, 68368:72368, 108368:111944] (5000, 4000, 3576) and write ROI [90700:95700, 68368:72368, 108368:111944] (5000, 4000, 3576)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/9120 with read ROI [90700:95700, 72368:76368, 368:4368] (5000, 4000, 4000) and write ROI [90700:95700, 72368:76368, 368:4368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/9823 with read ROI [90700:95700, 72368:76368, 4368:8368] (5000, 4000, 4000) and write ROI [90700:95700, 72368:76368, 4368:8368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/10564 with read ROI [90700:95700, 72368:76368, 8368:12368] (5000, 4000, 4000) and write ROI [90700:95700, 72368:76368, 8368:12368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/11344 with read ROI [90700:95700, 72368:76368, 12368:16368] (5000, 4000, 4000) and write ROI [90700:95700, 72368:76368, 12368:16368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/12164 with read ROI [90700:95700, 72368:76368, 16368:20368] (5000, 4000, 4000) and write ROI [90700:95700, 72368:76368, 16368:20368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/13025 with read ROI [90700:95700, 72368:76368, 20368:24368] (5000, 4000, 4000) and write ROI [90700:95700, 72368:76368, 20368:24368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/19108 with read ROI [90700:95700, 72368:76368, 44368:48368] (5000, 4000, 4000) and write ROI [90700:95700, 72368:76368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/31540 with read ROI [90700:95700, 72368:76368, 80368:84368] (5000, 4000, 4000) and write ROI [90700:95700, 72368:76368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/24147 with read ROI [90700:95700, 76368:80368, 56368:60368] (5000, 4000, 4000) and write ROI [90700:95700, 76368:80368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/38541 with read ROI [90700:95700, 76368:80368, 92368:96368] (5000, 4000, 4000) and write ROI [90700:95700, 76368:80368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/20359 with read ROI [90700:95700, 80368:84368, 40368:44368] (5000, 4000, 4000) and write ROI [90700:95700, 80368:84368, 40368:44368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/40470 with read ROI [90700:95700, 80368:84368, 92368:96368] (5000, 4000, 4000) and write ROI [90700:95700, 80368:84368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/27033 with read ROI [90700:95700, 84368:88368, 56368:60368] (5000, 4000, 4000) and write ROI [90700:95700, 84368:88368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/48703 with read ROI [90700:95700, 84368:88368, 104368:108368] (5000, 4000, 4000) and write ROI [90700:95700, 84368:88368, 104368:108368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/12318 with read ROI [90700:95700, 88368:92368, 368:4368] (5000, 4000, 4000) and write ROI [90700:95700, 88368:92368, 368:4368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/13179 with read ROI [90700:95700, 88368:92368, 4368:8368] (5000, 4000, 4000) and write ROI [90700:95700, 88368:92368, 4368:8368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/15028 with read ROI [90700:95700, 88368:92368, 12368:16368] (5000, 4000, 4000) and write ROI [90700:95700, 88368:92368, 12368:16368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/17053 with read ROI [90700:95700, 88368:92368, 20368:24368] (5000, 4000, 4000) and write ROI [90700:95700, 88368:92368, 20368:24368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/21663 with read ROI [90700:95700, 88368:92368, 36368:40368] (5000, 4000, 4000) and write ROI [90700:95700, 88368:92368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/36828 with read ROI [90700:95700, 88368:92368, 76368:80368] (5000, 4000, 4000) and write ROI [90700:95700, 88368:92368, 76368:80368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2509 with read ROI [95700:100700, 368:4368, 16368:20368] (5000, 4000, 4000) and write ROI [95700:100700, 368:4368, 16368:20368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5665 with read ROI [95700:100700, 368:4368, 48368:52368] (5000, 4000, 4000) and write ROI [95700:100700, 368:4368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/10089 with read ROI [95700:100700, 368:4368, 76368:80368] (5000, 4000, 4000) and write ROI [95700:100700, 368:4368, 76368:80368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/17505 with read ROI [95700:100700, 368:4368, 108368:111944] (5000, 4000, 3576) and write ROI [95700:100700, 368:4368, 108368:111944] (5000, 4000, 3576)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/3154 with read ROI [95700:100700, 4368:8368, 20368:24368] (5000, 4000, 4000) and write ROI [95700:100700, 4368:8368, 20368:24368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5685 with read ROI [95700:100700, 4368:8368, 44368:48368] (5000, 4000, 4000) and write ROI [95700:100700, 4368:8368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/7369 with read ROI [95700:100700, 4368:8368, 56368:60368] (5000, 4000, 4000) and write ROI [95700:100700, 4368:8368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2021 with read ROI [95700:100700, 8368:12368, 368:4368] (5000, 4000, 4000) and write ROI [95700:100700, 8368:12368, 368:4368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/3175 with read ROI [95700:100700, 8368:12368, 16368:20368] (5000, 4000, 4000) and write ROI [95700:100700, 8368:12368, 16368:20368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6234 with read ROI [95700:100700, 8368:12368, 44368:48368] (5000, 4000, 4000) and write ROI [95700:100700, 8368:12368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/11730 with read ROI [95700:100700, 8368:12368, 76368:80368] (5000, 4000, 4000) and write ROI [95700:100700, 8368:12368, 76368:80368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/17546 with read ROI [95700:100700, 8368:12368, 100368:104368] (5000, 4000, 4000) and write ROI [95700:100700, 8368:12368, 100368:104368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6256 with read ROI [95700:100700, 12368:16368, 40368:44368] (5000, 4000, 4000) and write ROI [95700:100700, 12368:16368, 40368:44368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/16487 with read ROI [95700:100700, 12368:16368, 92368:96368] (5000, 4000, 4000) and write ROI [95700:100700, 12368:16368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/10955 with read ROI [95700:100700, 16368:20368, 64368:68368] (5000, 4000, 4000) and write ROI [95700:100700, 16368:20368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5775 with read ROI [95700:100700, 20368:24368, 28368:32368] (5000, 4000, 4000) and write ROI [95700:100700, 20368:24368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/11799 with read ROI [95700:100700, 20368:24368, 64368:68368] (5000, 4000, 4000) and write ROI [95700:100700, 20368:24368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6889 with read ROI [95700:100700, 24368:28368, 32368:36368] (5000, 4000, 4000) and write ROI [95700:100700, 24368:28368, 32368:36368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/15524 with read ROI [95700:100700, 24368:28368, 76368:80368] (5000, 4000, 4000) and write ROI [95700:100700, 24368:28368, 76368:80368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6915 with read ROI [95700:100700, 28368:32368, 28368:32368] (5000, 4000, 4000) and write ROI [95700:100700, 28368:32368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/14560 with read ROI [95700:100700, 28368:32368, 68368:72368] (5000, 4000, 4000) and write ROI [95700:100700, 28368:32368, 68368:72368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/19970 with read ROI [95700:100700, 28368:32368, 88368:92368] (5000, 4000, 4000) and write ROI [95700:100700, 28368:32368, 88368:92368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/12738 with read ROI [95700:100700, 32368:36368, 56368:60368] (5000, 4000, 4000) and write ROI [95700:100700, 32368:36368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/23823 with read ROI [95700:100700, 32368:36368, 96368:100368] (5000, 4000, 4000) and write ROI [95700:100700, 32368:36368, 96368:100368] (5000, 4000, 4000)
